sent_id,word_pos,word,stor
1371,16,than,32.15767483563549
1371,17,31,22.19210673450903
1371,18,stars,19.338460570866875
1371,19,on,14.427835587470252
1371,20,a,19.480728865482284
1371,21,clear,10.690600132200135
1371,22,night.,1.684380378582369
1372,1,The,0.0
1372,2,International,8.535461814068606
1372,3,Dark-Sky,15.762191377450117
1372,4,Association,19.709721803429
1372,5,(IDA),21.23192928232173
1372,6,gives,18.90592674606547
1372,7,the,38.63362400418
1372,8,status,32.76384361849449
1372,9,of,33.963703208706384
1372,10,Dark,26.772234313075607
1372,11,Sky,38.53226523347424
1372,12,Park,16.86201668909512
1372,13,only,17.60907172473612
1372,14,to,31.53566973980022
1372,15,places,35.18194590623092
1372,16,that,12.980707537896022
1372,17,take,26.35315583043626
1372,18,big,17.467477473125104
1372,19,steps,15.495815035575953
1372,20,to,21.230958433539538
1372,21,prevent,16.600207333078476
1372,22,light,7.5986630425355
1372,23,pollution.,12.08242243355376
1373,1,The,0.0
1373,2,areas,4.260777992425221
1373,3,must,19.382095971422583
1373,4,also,22.87718518842727
1373,5,prove,20.382482849143535
1373,6,their,26.755234279492278
1373,7,night,24.174018518444782
1373,8,skies,33.04373308601418
1373,9,are,26.526484777613398
1373,10,very,9.751204442793217
1373,11,dark.,9.436813113789006
1374,1,In,0.0
1374,2,Northumberland,4.709193173534047
1374,3,Dark,23.21332493557333
1374,4,Sky,24.399035244375842
1374,5,"Park,",15.460930485820967
1374,6,it,29.69920534978107
1374,7,is,32.30966044024537
1374,8,so,17.480229524483207
1374,9,dark,21.993159622496957
1374,10,that,18.445450894603926
1374,11,Venus,10.805278349214252
1374,12,casts,14.19168665565053
1374,13,a,15.537299102464788
1374,14,shadow,13.098411867581708
1374,15,on,6.754659144110605
1374,16,the,5.19877510010472
1374,17,Earth.,5.031574315329152
1375,1,Duncan,0.0
1375,2,"Wise,",12.127754249479745
1375,3,visitor,19.34254684103017
1375,4,development,28.076270598978724
1375,5,officer,38.85776770317962
1375,6,for,20.357137679894556
1375,7,the,22.381485183281548
1375,8,Northumberland,23.446808668376
1375,9,National,20.680963619723656
1375,10,"Park,",22.491591991259344
1375,11,helped,18.76947259368537
1375,12,to,19.543805905068872
1375,13,lead,28.523614897865205
1375,14,the,11.362049420553644
1375,15,campaign,9.81236050872485
1375,16,for,8.853545172568529
1375,17,dark-sky,7.260349126994825
1375,18,status.,7.769102773887539
1376,1,“We,0.0
1376,2,usually,35.129822920004536
1376,3,think,44.64517170976787
1376,4,that,28.24148091701586
1376,5,'landscape',32.56926317823458
1376,6,is,59.68452344529462
1376,7,everything,36.51513910961433
1376,8,up,40.675481104247005
1376,9,to,57.98583364745324
1376,10,the,68.1360018743763
1376,11,"horizon,”",52.71373895737727
1376,12,Wise,6.428518708456796
1376,13,said.,0.8006337105683844
1377,1,“But,0.0
1377,2,what,34.6284233238179
1377,3,about,28.653553412274956
1377,4,what's,28.107816000765283
1377,5,above,31.653369485073366
1377,6,the,32.63465723796154
1377,7,horizon?”,26.06466608561392
1378,1,Wise,0.0
1378,2,and,5.413598683042033
1378,3,others,9.205624545893901
1378,4,spent,15.796202322519445
1378,5,years,27.135368994546877
1378,6,preparing,25.12502836018543
1378,7,their,11.788042164701292
1378,8,application,22.500070832687125
1378,9,to,16.01498927789264
1378,10,the,22.373676483001773
1378,11,IDA,22.364389586463375
1378,12,–,14.849753595041125
1378,13,they,12.323051620917614
1378,14,collected,20.46205836715896
1378,15,thousands,18.583932437591432
1378,16,of,12.36987386939911
1378,17,light,8.100243756607714
1378,18,readings.,17.840104132048335
1379,1,Because,0.0
1379,2,of,7.267228038006686
1379,3,their,8.550319051311343
1379,4,hard,15.006313868296004
1379,5,"work,",31.426589979966625
1379,6,many,19.6940393074361
1379,7,of,25.197030960760955
1379,8,the,38.93872509642027
1379,9,1.5,32.50103748865465
1379,10,million,50.46218906504289
1379,11,tourists,20.771606065462827
1379,12,who,34.21778172421398
1379,13,visit,38.68607381118761
1379,14,Northumberland,26.639891835921013
1379,15,each,21.50898883981496
1379,16,year,14.917150107891121
1379,17,are,10.750163778520681
1379,18,now,15.079017158437892
1379,19,aware,13.26436029753514
1379,20,of,18.643485517727868
1379,21,its,11.51097193622202
1379,22,Dark,14.46872646469843
1379,23,Sky,21.957178105588504
1379,24,status.,9.28976078180539
1380,1,“A,0.0
1380,2,lot,46.52716822713114
1380,3,of,53.54481297841391
1380,4,people,64.60527247765502
1380,5,come,44.59607104990751
1380,6,here,41.275428414711044
1380,7,to,46.92578725053951
1380,8,see,43.880800149470296
1380,9,the,41.17750160079892
1380,10,sky,39.13817716024419
1380,11,"now,”",34.39900085382619
1380,12,says,26.466357493088626
1380,13,a,10.992157138989253
1380,14,man,19.90363398360116
1380,15,who,14.752821684640868
1380,16,works,15.706850656288736
1380,17,for,15.575557083182956
1380,18,a,16.665697326877876
1380,19,local,17.46759538201203
1380,20,car-hire,16.177886802800487
1380,21,company.,7.635812520372291
1381,1,“They,0.0
1381,2,come,35.91353547723549
1381,3,in,34.50156307313136
1381,4,autumn,38.128259777934346
1381,5,and,33.283411074957314
1381,6,"winter,",44.01858052456469
1381,7,when,28.85462290843675
1381,8,it's,24.26212774572807
1381,9,darkest.,5.49746868846637
1382,1,It's,0.0
1382,2,good,9.624299111154324
1382,3,for,11.975595006885987
1382,4,the,24.37244087914232
1382,5,local,21.0504621752248
1382,6,hotels,31.06797321824003
1382,7,because,23.54471314604135
1382,8,tourists,12.151861874568777
1382,9,come,14.195036877689336
1382,10,all,10.171071202538336
1382,11,year,25.01436489811137
1382,12,round,13.127263413742018
1382,13,now.”,5.5040207867587
1383,1,Wise,0.0
1383,2,agrees,5.939323161401406
1383,3,that,14.899343411181752
1383,4,Northumberland,11.601842224039606
1383,5,needs,24.002945784792026
1383,6,to,21.132081271714647
1383,7,do,18.89732967731414
1383,8,more,25.555623730907755
1383,9,to,19.805446357999
1383,10,take,13.96332061058958
1383,11,advantage,20.74590751486199
1383,12,of,15.927328602860634
1383,13,its,10.921387910650775
1383,14,dark,11.607579876990945
1383,15,"skies,",14.330904483238669
1383,16,which,11.30905419878473
1383,17,are,11.012090591969796
1383,18,very,12.767004104836069
1383,19,rare.,7.754206422684261
1384,1,He,0.0
1384,2,believes,10.70595441274001
1384,3,the,16.86826511977061
1384,4,region,22.1857940360667
1384,5,needs,24.42140158812055
1384,6,more,14.484568982486271
1384,7,observatories,17.02123027306631
1384,8,to,16.644604391050276
1384,9,make,23.734027606518833
1384,10,sure,20.775964170329186
1384,11,that,16.156963073716277
1384,12,visitors,11.866259030523816
1384,13,will,15.639102555812183
1384,14,see,14.931558749886914
1384,15,what,10.990586156746874
1384,16,they,18.756751595944664
1384,17,came,6.760216716446731
1384,18,for.,10.769151101698105
1385,1,A,0.0
1385,2,new,8.260425095016991
1385,3,£14-million,20.5964506786569
1385,4,national,37.039476999348956
1385,5,landscape,45.83576821766405
1385,6,discovery,44.86167224178917
1385,7,center,22.829862872172487
1385,8,will,23.958916441851144
1385,9,have,21.046314469633945
1385,10,an,20.02469416238301
1385,11,observatory,21.84214468796855
1385,12,when,13.627033678541132
1385,13,it,32.76589803725038
1385,14,is,25.59597136599921
1385,15,completed,18.888630773335667
1385,16,in,7.484566705979132
1385,17,a,11.2218165594218
1385,18,couple,23.19541960143923
1385,19,of,5.285110597922429
1385,20,years.,1.0579074783102118
1386,1,Fildes,0.0
1386,2,has,11.714336849890898
1386,3,big,22.7258604056555
1386,4,ambitions.,15.295105759763626
1387,1,He,0.0
1387,2,is,11.137745750816435
1387,3,planning,9.005433644601878
1387,4,Britain's,19.450137123618134
1387,5,first,65.24863962454528
1387,6,“astrovillage”,64.37316125239754
1387,7,–,40.76925098999862
1387,8,it,45.07993559598181
1387,9,would,39.15100990371229
1387,10,have,29.993950807669272
1387,11,the,29.85206249797203
1387,12,largest,31.234944832102478
1387,13,public,30.526297950952408
1387,14,observatory,29.32042742735696
1387,15,in,21.62573863891607
1387,16,the,19.98434889205301
1387,17,"world,",18.9646148958912
1387,18,a,18.840726096952775
1387,19,100-seat,21.979161382163475
1387,20,"auditorium,",20.204936328423628
1387,21,a,12.283465160884663
1387,22,100-seat,13.328262740982256
1387,23,"planetarium,",23.90645166832207
1387,24,and,16.022046966885494
1387,25,radiomagnetic,24.952210191404248
1387,26,and,14.47644482571638
1387,27,solar,22.90256073545557
1387,28,telescopes.,6.823133556209463
1388,1,The,0.0
1388,2,multimillion-pound,7.788027965141254
1388,3,project,25.112598916033598
1388,4,would,37.96402460152761
1388,5,also,74.22020713346986
1388,6,have,56.56057063906874
1388,7,a,43.51324028989883
1388,8,hotel,40.869094486061115
1388,9,and,30.940392919189993
1388,10,attract,26.08967569521323
1388,11,"100,000",26.3858416223084
1388,12,visitors,29.878875883111423
1388,13,a,27.706173285878602
1388,14,year,15.258867144915504
1388,15,–,7.853089872624824
1388,16,that,14.87920227033969
1388,17,is,17.783578478974317
1388,18,four,16.268404665919707
1388,19,times,20.087196642867042
1388,20,the,8.65765705684832
1388,21,number,10.519647574111898
1388,22,that,10.822319051320054
1388,23,are,11.239941007514783
1388,24,currently,13.535151122338396
1388,25,able,11.648272560337377
1388,26,to,23.819027720690904
1388,27,use,16.728325682538966
1388,28,the,14.114228847350118
1388,29,observatory.,5.798875017627307
1389,1,Fildes,0.0
1389,2,believes,8.318844849792674
1389,3,the,26.176591513384345
1389,4,astrovillage,29.923183343496582
1389,5,will,29.309350777238986
1389,6,be,11.903677150761675
1389,7,a,12.406966621302983
1389,8,reality,17.005767054953257
1389,9,by,18.065485383605488
1389,10,2018.,2.535374854977125
1390,1,"However,",0.0
1390,2,Northumberland,18.383115481829062
1390,3,has,11.911357766962219
1390,4,competition.,12.207448430149809
1391,1,Galloway,0.0
1391,2,Forest,4.637149641087616
1391,3,Park,11.541959670827012
1391,4,in,11.89217654191149
1391,5,Scotland,12.7064167076012
1391,6,also,25.726894115622017
1391,7,has,38.37274515492139
1391,8,Dark,14.943114973626821
1391,9,Sky,13.676334010259149
1391,10,Park,13.71405078374469
1391,11,status.,6.501289436287942
1392,1,Exmoor,0.0
1392,2,in,15.813920319176633
1392,3,south-west,28.506498614758804
1392,4,England,41.48409240676096
1392,5,became,27.233033470422942
1392,6,Europe's,24.442621151549304
1392,7,first,36.64515173779769
1392,8,International,22.81663095697173
1392,9,Dark,46.72718224426675
1392,10,Sky,36.448871034055685
1392,11,Reserve,37.964037242252445
1392,12,–,23.832365351477364
1392,13,one,18.719524424819383
1392,14,level,23.68073126865693
1392,15,below,40.578711421856624
1392,16,Dark,15.196886940808165
1392,17,Sky,48.17709220458447
1392,18,Park,21.16016756494657
1392,19,–,10.202403093238305
1392,20,in,16.767118241096014
1392,21,2011.,2.210458331506856
1393,1,A,0.0
1393,2,number,4.062809450947646
1393,3,of,26.9408091492094
1393,4,local,21.27368086553675
1393,5,businesses,20.03898370639308
1393,6,there,22.752074732226273
1393,7,now,18.454779577552028
1393,8,offer,24.250880768292244
1393,9,stargazing,16.178644141839705
1393,10,holidays.,9.419529989372474
1394,1,The,0.0
1394,2,UK,8.212038120162042
1394,3,is,36.15090868367876
1394,4,not,42.91218990420999
1394,5,as,38.51490996972556
1394,6,good,52.39898639225106
1394,7,as,31.48138434046212
1394,8,northern,26.69118020109168
1394,9,"Chile,",21.681523017541256
1394,10,which,24.96237482222735
1394,11,has,23.132431283402653
1394,12,more,16.65223717457605
1394,13,than,17.50564535710386
1394,14,ten,26.34162583942507
1394,15,tourist,15.955616739231177
1394,16,observatories,22.809389697325102
1394,17,and,14.035109001398999
1394,18,some,13.397661005588537
1394,19,of,14.480103584630836
1394,20,the,21.919744861626285
1394,21,clearest,18.009582135409037
1394,22,skies,13.363923733286851
1394,23,in,2.6800519182783495
1394,24,the,2.004534195991572
1394,25,world.,0.9221692146311965
1395,1,"So,",0.0
1395,2,why,12.431386179925017
1395,3,do,18.8284432303896
1395,4,people,10.21646272331646
1395,5,want,4.8712569829823185
1395,6,to,8.030726227407518
1395,7,look,5.9932406253558135
1395,8,at,13.448147224864977
1395,9,the,10.299078330281066
1395,10,night,11.131876466643694
1395,11,sky?,18.92605919237836
1396,1,The,0.0
1396,2,media,4.355424516743947
1396,3,have,16.412652464723173
1396,4,helped.,7.873493109652343
1397,1,TV,0.0
1397,2,programmes,5.401329784694782
1397,3,about,15.7146380025039
1397,4,astronomy,19.475327938437964
1397,5,have,24.860957082970177
1397,6,attracted,36.708844824614125
1397,7,a,16.361923645107087
1397,8,new,22.92221207373882
1397,9,generation,20.921301054643695
1397,10,of,12.453787178173874
1397,11,stargazers.,12.170760666485585
1398,1,Technology,0.0
1398,2,has,7.19075836005765
1398,3,also,28.695174589644964
1398,4,made,26.05423720815042
1398,5,astronomy,26.87711571842766
1398,6,more,21.845371576948857
1398,7,popular.,9.073374009589564
1399,1,Apps,0.0
1399,2,such,23.850053208174987
1399,3,as,53.222224432259935
1399,4,Stellarium,25.825677338641945
1399,5,now,14.221374752296926
1399,6,turn,30.9657914460564
1399,7,smartphones,19.084147207675073
1399,8,into,29.389626431251614
1399,9,pocket-size,12.904057665124544
1399,10,planetariums.,12.370546414273381
1400,1,But,0.0
1400,2,Fildes,6.840054090140625
1400,3,believes,15.44148397753128
1400,4,"that,",15.387821778826417
1400,5,most,19.133689561978517
1400,6,"importantly,",22.387285341177563
1400,7,people,8.922711064428436
1400,8,are,13.921246000960572
1400,9,starting,13.162832747355392
1400,10,to,12.118877800286546
1400,11,appreciate,5.927495530227835
1400,12,the,5.746105381336325
1400,13,sky.,7.532403254390839
1401,1,The,0.0
1401,2,regulation,4.746416410556189
1401,3,eight,16.419697218067817
1401,4,hours,16.94298367036856
1401,5,in,19.59000811981642
1401,6,the,20.14348793229396
1401,7,office,25.574797560704496
1401,8,is,21.359693065362407
1401,9,over.,19.570197696237507
1402,1,The,0.0
1402,2,most,5.755206790554925
1402,3,important,18.957093132541015
1402,4,work,11.017149882196252
1402,5,of,13.108702874078253
1402,6,the,18.670396462713192
1402,7,day,13.812999260594268
1402,8,is,25.305785178934293
1402,9,done;,23.164583042271573
1402,10,whatever,17.983216262563335
1402,11,is,17.439592598449632
1402,12,left,25.70905213022247
1402,13,can,17.667577895419402
1402,14,wait,17.596901692228055
1402,15,until,19.078875612927813
1402,16,the,10.076708522148714
1402,17,morning.,6.391416800492187
1403,1,This,0.0
1403,2,is,11.041622583457402
1403,3,the,7.623509533308541
1403,4,point,8.113722174004508
1403,5,many,16.461603112716325
1403,6,workers,17.357650373431106
1403,7,would,11.458875927086755
1403,8,think,14.792325916812487
1403,9,about,16.709857575488353
1403,10,heading,19.174398360636783
1403,11,for,18.828097158300398
1403,12,the,57.686573752469045
1403,13,door.,16.88548341277403
1404,1,"Yet,",0.0
1404,2,for,5.585239088429624
1404,3,millions,11.210635437905111
1404,4,of,19.93940901921388
1404,5,Japanese,24.286065688434192
1404,6,"employees,",32.514060014977986
1404,7,the,26.610284334644376
1404,8,thought,25.61903893675606
1404,9,of,24.51529979442754
1404,10,clearing,30.008585902446132
1404,11,away,30.072536452665368
1404,12,their,24.037224931430917
1404,13,desks,21.72254897370554
1404,14,and,15.704444988497142
1404,15,being,25.77859677087524
1404,16,at,22.11649793184226
1404,17,home,24.70694669436494
1404,18,in,18.767316815341868
1404,19,time,20.547945465729484
1404,20,for,23.759719111205442
1404,21,dinner,26.660727300284126
1404,22,is,18.670137647634245
1404,23,enough,11.966372507101422
1404,24,to,20.01776489404481
1404,25,invite,13.66869124099071
1404,26,accusations,14.034190181399534
1404,27,of,21.59880729651963
1404,28,disloyalty,25.15304805582303
1404,29,to,10.137447362200197
1404,30,the,13.617792264024006
1404,31,company.,14.506733769618144
1405,1,"But,",0.0
1405,2,after,8.170227073945483
1405,3,decades,18.598722563979127
1405,4,of,21.088598296157723
1405,5,giving,15.781316708139316
1405,6,companies,17.581020386977983
